taxLevels,ntaxa,test,antigen,Taxon,Intercept_estimate,clr_estimate,clr_std.error,clr_p.value,clr_q.value,Kingdom,Phylum,Class,Order,Family,Genus,Species
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Ruminococcaceae.43,0.1807337071097673,-0.48724095016204816,0.5842320667777957,0.4042892726324865,0.6689966113439344,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Peptoniphilus massiliensis.1,0.25899565230368965,-0.4851728016448157,0.6225508462635273,0.43578510986219915,0.6689966113439344,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptoniphilaceae,Peptoniphilus,massiliensis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridium_XlVb.1,0.17018497418311468,-0.4621511460232369,0.7321845470786734,0.5279131015270548,0.6739065365258952,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVb,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Bilophila,-0.0031697634785244487,-0.45790811073747506,1.398183476378189,0.7432881083589706,0.7126631540969153,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Bilophila,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Phascolarctobacterium faecium,0.2610576257140903,-0.4113927177557228,0.48298754003582706,0.3943435752714656,0.6689966113439344,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Acidaminococcaceae,Phascolarctobacterium,faecium
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Ruminococcaceae.44,0.07257820512805901,-0.41126711888312295,0.8685932497660211,0.6358661785325683,0.697680587612129,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Anaerococcus murdochii,0.26127755207337633,-0.38942313938787876,0.5611699789508057,0.4877144234569347,0.6689966113439344,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Anaerococcus,murdochii
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Parabacteroides distasonis.1,0.10406641675607939,-0.3813888561019793,0.6529299690463265,0.5591401953988753,0.6853097241416034,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Parabacteroides,distasonis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Faecalibacterium,-0.012338448231693059,-0.3775723516653941,3.792403905240101,0.9206935218032577,0.77705136127625285,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Granulicatella adiacens/para-a et al.,0.044821734247722414,-0.3709549307597372,0.6675439330694606,0.5784151708323853,0.6971039035696996,Bacteria,Firmicutes,Bacilli,Lactobacillales,NA,NA,adiacens/para-adiacens
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Mobiluncus curtisii,0.25026747147941975,-0.35849471240406167,0.47704940868570617,0.45236178634230273,0.6689966113439344,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Mobiluncus,curtisii
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Porphyromonas.6,0.1651297186674874,-0.35739881229841114,0.534301819219456,0.5035541057780705,0.6689966113439344,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Lactobacillus iners,0.08310632472702403,-0.35260703140225086,0.6285401520463642,0.5748018689379546,0.6971039035696996,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,iners
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Sneathia sanguinegens.1,0.06421264932728747,-0.34531359424826746,0.6991990606796571,0.6213978370775068,0.697680587612129,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Sneathia,sanguinegens
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Firmicutes.6,0.047617272102700475,-0.3372888689977919,0.8684286216400517,0.6977275485053631,0.7126631540969153,Bacteria,Firmicutes,NA,NA,NA,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Lachnospiraceae.39,0.02832175136447119,-0.3312976567216652,1.7590594528573837,0.8506117353983755,0.7589416128430785,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Parasutterella excrementihominis,0.11361311753435004,-0.32794589937637314,0.7635381818742584,0.667553437949143,0.7086035693549602,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Parasutterella,excrementihominis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Bacteroides uniformis,0.2984031360645064,-0.32161936716819406,0.33220096743031613,0.33297096413207633,0.6689966113439344,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,uniformis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Dialister micraerophilus,0.12081887111014497,-0.32054868719497004,0.6739127022313468,0.6343215163859189,0.697680587612129,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Dialister,micraerophilus
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Lachnospiraceae.21,0.046643863204751466,-0.32038791873864503,0.849880542638766,0.7061885101613607,0.7126631540969153,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridium_XlVa.4,0.10683491629460089,-0.31416665452185255,0.5393740197854857,0.5602533027268002,0.6853097241416034,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Ruminococcaceae.31,0.03283076014783667,-0.2844006422810904,2.189023766484883,0.8966287540283296,0.7706421057104329,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Bacteroides plebeius.1,0.08072848110817768,-0.27105445838467107,0.5426110388633355,0.6174009097891174,0.697680587612129,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,plebeius
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Prevotella bivia.1,0.43661389317115346,-0.2676962137668502,0.29122770111161256,0.35799149027688776,0.6689966113439344,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,bivia
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Ezakiella,0.37556818868176856,-0.2608385788305953,0.29293290675398825,0.3732307691540096,0.6689966113439344,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Ezakiella,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Campylobacter hominis,0.30679422773287657,-0.26002067279141683,0.33634975874731277,0.4394831277548891,0.6689966113439344,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,hominis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Lachnospiraceae.11,0.15031234545674657,-0.25177035098863443,0.6847568156636497,0.7131129823481233,0.7126631540969153,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Collinsella aerofaciens,0.13706841184140164,-0.250007587675252,0.6826858335803706,0.7142070599198758,0.7126631540969153,Bacteria,Actinobacteria,Actinobacteria,Coriobacteriales,Coriobacteriaceae,Collinsella,aerofaciens
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Barnesiella,0.02732872083652022,-0.2453381768168451,2.4649074340835986,0.9207155563637978,0.77705136127625285,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Barnesiella,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Lachnospiraceae.25,0.13966317968880815,-0.24528608187540307,0.6839492272424331,0.7198704017545448,0.7126631540969153,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Dialister propionicifaciens,0.2913501194225519,-0.22033223444985364,0.4439447455818162,0.6196788617698005,0.697680587612129,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Dialister,propionicifaciens
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridiales.22,0.0636604231658913,-0.21101107446602627,0.8120924337034228,0.7949900668433905,0.7422408139266081,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Streptococcus salivarius/vesti et al.,0.12089562210402106,-0.2073441658190604,0.9017534660847724,0.8181427246736033,0.7529884513044034,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,salivarius/vestibularis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridiales.5,0.09387139299282463,-0.20264592268611434,0.5851225769070992,0.7290941851038979,0.7126631540969153,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Peptoniphilus lacrimalis,0.27233769399920554,-0.2013228261299617,0.4388809630705253,0.6464363123897241,0.697680587612129,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptoniphilaceae,Peptoniphilus,lacrimalis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Bacteroidales,0.04921239738404145,-0.20085901582086108,2.3277681693484515,0.9312372876299458,0.77705136127625285,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,NA,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridiales.20,0.048909147916379465,-0.19979977802121326,1.750544422597318,0.9091301479161684,0.77705136127625285,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Alistipes inops,0.08297871994063404,-0.19131031102532978,0.5653739857147562,0.7350780942870848,0.7126631540969153,Bacteria,Bacteroidetes,NA,NA,NA,NA,inops
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Murdochiella,0.1892204086145486,-0.1876378021498143,0.39737076521664344,0.636785248834165,0.697680587612129,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Murdochiella,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridium_XlVa.1,0.053161687577146614,-0.1794589346328118,1.826991065248364,0.9217524416618195,0.77705136127625285,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Gardnerella vaginalis,0.11235212146912005,-0.17868936443638334,0.5093057346893874,0.7257016980189638,0.7126631540969153,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,NA,vaginalis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Actinomyces turicensis,0.1356814682624083,-0.17253732691969534,0.6825355303557884,0.8004314351626831,0.7456714205501682,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,turicensis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Ruminococcus bromii,0.29764515108915574,-0.16654214864002387,0.33485275382653196,0.6189356645500017,0.697680587612129,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,bromii
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Ruminococcaceae.53,0.057947551796146385,-0.16429888822085698,1.514019329085985,0.9135845206853107,0.77705136127625285,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Veillonella dispar/parvula,0.055994565094801614,-0.1612760979092515,2.194078478801804,0.9414041350984352,0.77705136127625285,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Veillonella,dispar/parvula
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Bacteroides dorei/stercoris,0.16878563062662688,-0.14108188184973824,0.3835574916810772,0.7130040231051111,0.7126631540969153,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,dorei/stercoris
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Lachnospiraceae.40,0.06316179767395642,-0.1398092312274197,3.6653922964210603,0.9695736295941608,0.7830800779028873,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Bacteroides finegoldii,0.10961954306291741,-0.13359637762375368,0.5368528202462003,0.8034760156962875,0.7468590164192926,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,finegoldii
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Anaerococcus.3,0.07115277153219202,-0.1309611745065267,1.4353034333625843,0.9272996283140716,0.77705136127625285,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Anaerococcus,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridiales.23,0.10803878315879278,-0.1259148025180174,0.5948343588107503,0.8323563440461578,0.7570296287825937,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Porphyromonas uenonis,0.10440356308642047,-0.11012259905998455,0.6070099415284247,0.856039401494552,0.7589416128430785,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,uenonis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Bacteroides dorei/vulgatus,0.29100231443262503,-0.1072179775812522,0.28434372073841885,0.706120302310526,0.7126631540969153,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,dorei/vulgatus
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Sutterella.1,0.09128147304479768,-0.10268379163254347,0.624481783125839,0.8693923306973691,0.7622184598392682,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Firmicutes.3,0.0770149647583388,-0.09470787851520612,1.2318693205207023,0.9387178682178887,0.77705136127625285,Bacteria,Firmicutes,NA,NA,NA,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Faecalibacterium prausnitzii.1,0.12978660066986236,-0.08871129339512886,0.47794736197985066,0.8527514584319857,0.7589416128430785,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,prausnitzii
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Ruminococcaceae.46,0.12796969262401842,-0.08327242556556533,0.4898983523697639,0.8650266622674414,0.7613502747763065,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridiales.4,0.0881055422919471,-0.07710526543957218,0.8103185050953756,0.9241922927323334,0.77705136127625285,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Prevotella.15,0.07356167883124572,-0.07493136326278603,3.8665277925174846,0.984538366463115,0.7847908489056393,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Veillonella atypica/dispar,0.08164172988019804,-0.06408050322645233,1.7818706667529276,0.9713122694946076,0.7830800779028873,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Veillonella,atypica/dispar
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Lactobacillus acidophilus/case et al.,0.08945821897324957,-0.06066555460757886,0.6367071462949355,0.9240923061732043,0.77705136127625285,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,acidophilus/casei/crispatus/gallinarum/helveticus/kitasatonis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Prevotella bivia,0.12461504912674443,-0.0536964069438994,0.2933846400537302,0.8547792500315109,0.7589416128430785,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,bivia
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Bifidobacterium adolescentis/f et al.,0.13014709809067168,-0.04608368272547588,0.3797532807889388,0.9034125208452053,0.7748944788033025,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,adolescentis/faecale
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Romboutsia,0.09397979582844383,-0.045763051858976556,1.319582666238482,0.9723349543461899,0.7830800779028873,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Romboutsia,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Alistipes shahii,0.09708695111656317,-0.04155072859026359,1.1010046119846848,0.9698958417933785,0.7830800779028873,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,shahii
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Allisonella histaminiformans,0.0871032006252794,-0.039469437268455906,1.8199778384870766,0.9826978188455979,0.7847908489056393,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Allisonella,histaminiformans
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Prevotella copri,0.1055184265114639,-0.012157967290033963,0.2703284712453541,0.9641274001416176,0.7830800779028873,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,copri
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridiales.6,0.11147560878502465,-0.011771991676800214,0.26873441723991837,0.9650596026215517,0.7830800779028873,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Ruminococcaceae.41,0.09631825488434213,-0.008404251736131883,1.0612449804349096,0.9936814281905995,0.7865311823895831,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridium_IV.5,0.0947329666822158,-0.0036858546787639493,1.130486123374393,0.9973985692788904,0.7865311823895831,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Clostridium_IV,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Escrichia coli et al.,0.1022509919786906,-0.0025826840900728394,0.26092849471127344,0.9921026252205839,0.7865311823895831,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacteriales,Enterobacteriaceae,Escherichia/Shigella,"albertii/boydii/coli/coli,/dysenteriae/enterica/fergusonii/flexneri/sonnei/vulneris"
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Prevotella,0.09552414012512112,-5.738294610779207e-4,0.3114225640229305,0.998529812989362,0.7865311823895831,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Gemmiger formicilis,0.09474466243236053,6.620722938600054e-4,0.5206906715004903,0.9989854684403354,0.7865311823895831,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Gemmiger,formicilis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Streptococcus anginosus/miller et al.,0.0898762885800234,0.007489391177277741,0.37451544026923017,0.9840453271315374,0.7847908489056393,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,anginosus/milleri/sanguinis
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Lachnospiraceae.14,0.09127857064039537,0.013647965821988345,0.7570741802473395,0.9856171142621061,0.7847908489056393,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,NA,NA
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Sneathia sanguinegens,0.08340455188668751,0.024903851160655858,0.24639734028330082,0.9194933720271514,0.77705136127625285,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,NA,sanguinegens
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Phascolarctobacterium succinatutens,0.09064221651080011,0.030721518647218064,0.44206113895705235,0.9445947485520368,0.77705136127625285,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Acidaminococcaceae,Phascolarctobacterium,succinatutens
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Porphyromonas asaccharolytica,0.08620987082012546,0.033216967842116626,0.4272296238592891,0.9380271723327975,0.77705136127625285,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,asaccharolytica
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Blautia obeum,0.06699965342176316,0.04186944688642315,0.508356062801278,0.9343585012516975,0.77705136127625285,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,obeum
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Prevotella disiens,0.03186185103544102,0.043130179292480926,0.2677794180745389,0.8720413611628433,0.7622184598392682,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,disiens
Species,536,binomial,IgG_Con.6.gp120.B_Month_12,Clostridium_IV,0.1113431742084644,0.05232734720953493,4.522677307511076,0.9907686867480707,0.7865311823895831,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Clostridium_IV,NA
